0.332460 0.665038 0.330015
0.249432 0.078570 0.944784
0.508839 0.868604 0.069133
0.940497 0.252419 0.054496
0.355380 0.093629 0.637342
0.639844 0.350784 0.781397
0.092980 0.476420 0.985207
0.980221 0.001326 0.122776
0.488806 0.903136 0.630907
0.691348 0.931552 0.510837
0.988159 0.791789 0.449121
0.832401 0.631690 0.428083
0.476181 0.856751 0.538656
0.558355 0.197097 0.868575
0.325888 0.113831 0.726867
0.727021 0.679058 0.669705
0.939601 0.914580 0.595262
0.507657 0.268197 0.413278
0.802862 0.003328 0.947648
0.259141 0.680324 0.271795
0.035872 0.285516 0.948205
0.159424 0.516895 0.727160
0.927252 0.291002 0.372532
0.891115 0.816374 0.753913
0.920026 0.687495 0.213595
0.252476 0.892758 0.797559
0.051116 0.602615 0.444479
0.391785 0.788705 0.525615
0.450630 0.224037 0.567662
0.665376 0.128601 0.144907
0.810065 0.494281 0.865166
0.345166 0.730663 0.515454
0.157683 0.582167 0.528306
0.991677 0.679848 0.257635
0.244207 0.750193 0.509787
0.057810 0.964744 0.679001
0.618777 0.271931 0.503899
0.442812 0.183513 0.244044
0.132740 0.702977 0.352089
0.906919 0.839871 0.460361
0.651308 0.572763 0.916783
0.588215 0.648712 0.065886
0.747845 0.110952 0.655039
0.932755 0.221372 0.450475
0.460738 0.110601 0.759508
0.713682 0.976460 0.076077
0.990751 0.479867 0.899001
0.367938 0.200968 0.208107
0.404653 0.367666 0.934711
0.832025 0.577395 0.938428
0.492325 0.109841 0.414391
0.688945 0.467949 0.822935
0.891463 0.401663 0.646177
0.482948 0.246666 0.002036
0.879923 0.238268 0.589665
0.594179 0.493972 0.813191
0.167029 0.022301 0.539874
0.951716 0.359429 0.275622
0.778662 0.640566 0.202090
0.278361 0.174840 0.293639
0.122964 0.211726 0.689753
0.880659 0.271503 0.782828
0.835150 0.943841 0.717025
0.251011 0.020087 0.625805
0.541558 0.674906 0.943483
0.077462 0.310492 0.060722
0.840826 0.751545 0.904131
0.301183 0.046231 0.495711
0.363616 0.731178 0.506939
0.695398 0.295131 0.219371
0.965707 0.814926 0.393604
0.651542 0.607727 0.251220
0.100513 0.896074 0.981587
0.600521 0.356208 0.436537
0.875967 0.810906 0.643813
0.779663 0.870847 0.489587
0.618507 0.211893 0.763446
0.298902 0.291958 0.191010
0.644433 0.484642 0.499868
0.267163 0.114145 0.106060
0.394183 0.846961 0.763362
0.094490 0.474543 0.410626
0.525006 0.723631 0.111069
0.618919 0.623514 0.008195
0.401622 0.549712 0.672080
0.428239 0.741667 0.043210
0.862984 0.581135 0.448780
0.573002 0.473067 0.351800
0.955533 0.988951 0.436101
0.526920 0.927480 0.163990
0.275261 0.938964 0.264384
0.591902 0.762634 0.768747
0.745806 0.782317 0.556609
0.402312 0.988051 0.471859
0.238943 0.769293 0.773113
0.128541 0.970198 0.611844
0.587493 0.479131 0.208468
0.897110 0.696458 0.056349
0.964747 0.245013 0.101776
0.835201 0.509403 0.636875
0.940404 0.961558 0.793384
0.303540 0.868123 0.341512
0.853003 0.977876 0.039161
0.114908 0.628632 0.848257
0.373028 0.621301 0.294097
0.186904 0.134749 0.633045
0.494573 0.699984 0.553823
0.585499 0.704223 0.945462
0.939179 0.391540 0.947583
0.453401 0.631033 0.258710
0.505521 0.810462 0.056280
0.965419 0.255179 0.087675
0.970221 0.821346 0.176880
0.606024 0.167300 0.744248
0.001366 0.495818 0.376855
0.223450 0.614034 0.630841
0.362555 0.099761 0.144580
0.152178 0.718025 0.199073
0.111671 0.006742 0.786307
0.234721 0.836286 0.343189
0.845402 0.418628 0.557276
0.551936 0.404713 0.286564
0.105885 0.089989 0.218408
0.622348 0.811411 0.053169
0.468410 0.628282 0.659308
0.138533 0.745220 0.058096
0.803039 0.282637 0.760169
0.454435 0.578694 0.079930
0.156954 0.531698 0.515756
0.486524 0.292910 0.070324
0.437026 0.575060 0.789723
0.323447 0.962042 0.415605
0.384614 0.795440 0.367637
0.553687 0.020229 0.660689
0.870854 0.933351 0.181134
0.419476 0.965162 0.916843
0.030726 0.666934 0.824979
0.057749 0.893670 0.902721
0.432165 0.983095 0.311522
0.177874 0.041812 0.588543
0.284173 0.985786 0.083660
0.367817 0.131652 0.523222
0.972256 0.232904 0.234889
0.139276 0.739530 0.945594
0.965050 0.292835 0.956585
0.264265 0.083607 0.157639
0.435281 0.043335 0.099479
0.807077 0.158018 0.880489
0.040327 0.776955 0.905408
0.242869 0.577229 0.514427
0.025795 0.906847 0.436301
0.571925 0.748092 0.079792
0.069210 0.880566 0.161464
0.274401 0.870286 0.877440
0.353585 0.826582 0.324763
0.539325 0.771309 0.876293
0.224093 0.306865 0.508921
0.666369 0.041960 0.507771
0.946066 0.791777 0.120933
0.236770 0.045707 0.223673
0.773737 0.052917 0.054151
0.668151 0.154060 0.820122
0.591365 0.718512 0.622712
0.379284 0.705784 0.886269
0.100736 0.723141 0.866699
0.894883 0.801731 0.157957
0.809722 0.225933 0.436557
0.872325 0.625242 0.769134
0.554267 0.469224 0.402467
0.371804 0.612842 0.827189
0.656528 0.266694 0.329158
0.060762 0.894235 0.816355
0.544319 0.338878 0.121476
0.793657 0.811030 0.068010
0.206245 0.739562 0.405636
0.471361 0.547921 0.993475
0.082736 0.902873 0.312830
0.399557 0.454418 0.443231
0.730818 0.642375 0.699092
0.319719 0.333831 0.379833
0.520938 0.744827 0.319870
0.050538 0.335059 0.840927
0.406762 0.231928 0.814393
0.283844 0.139821 0.337421
0.060530 0.640885 0.709620
0.704937 0.567022 0.867626
0.608970 0.748122 0.506341
0.205225 0.224655 0.525180
0.991438 0.097841 0.402842
0.477664 0.507068 0.831174
0.582792 0.033720 0.837354
0.730937 0.276221 0.294000
0.797757 0.851664 0.933782
0.977093 0.103796 0.061946
0.745026 0.386207 0.935587
0.520534 0.729263 0.752541
0.753363 0.118850 0.261061
0.193490 0.931019 0.826344
0.624228 0.059306 0.428343
0.619547 0.600692 0.733549
0.381155 0.927342 0.431327
0.092971 0.760372 0.173554
0.695843 0.380166 0.659523
0.354533 0.226064 0.632848
0.879573 0.990908 0.793108
0.400565 0.407647 0.398084
0.141950 0.652693 0.599726
0.586971 0.819767 0.928631
0.020193 0.011277 0.866660
0.156144 0.947216 0.366553
0.022294 0.113251 0.444146
0.125810 0.332598 0.329020
0.017413 0.348799 0.753127
0.241092 0.038789 0.263929
0.995395 0.724182 0.771277
0.338942 0.976733 0.324822
0.876757 0.969078 0.578693
0.616519 0.719492 0.675655
0.697954 0.612511 0.544098
0.617193 0.346873 0.247728
0.887522 0.896428 0.741893
0.822655 0.360339 0.697981
0.159004 0.361676 0.398335
0.971958 0.839508 0.229372
0.368384 0.953164 0.099407
0.872387 0.707084 0.616698
0.283027 0.066060 0.537701
0.128066 0.095764 0.123111
0.865300 0.876698 0.981388
0.960578 0.768438 0.818411
0.933854 0.281220 0.086032
0.492039 0.237797 0.059402
0.588325 0.446200 0.475098
0.007237 0.386074 0.999473
0.548078 0.513614 0.107746
0.114892 0.488999 0.850388
0.540762 0.650803 0.517907
0.481245 0.336531 0.463531
0.421957 0.255778 0.362141
0.557098 0.353630 0.604827
0.107773 0.247849 0.369751
0.908522 0.850310 0.694163
0.877613 0.396659 0.599317
0.527339 0.355631 0.247686
0.633937 0.019839 0.222275
0.072336 0.172677 0.345746
0.810521 0.029433 0.215722
0.478911 0.607106 0.918385
0.016457 0.292152 0.388011
0.953983 0.777879 0.002115
0.647793 0.694661 0.979851
0.478020 0.386924 0.628498
0.593182 0.641362 0.398214
0.651226 0.736996 0.243983
0.362166 0.186073 0.412007
0.623211 0.885606 0.946160
0.617302 0.449422 0.731988
0.733426 0.542155 0.774857
0.855623 0.507528 0.089352
0.908289 0.225428 0.615047
0.622714 0.957003 0.970979
0.051964 0.028413 0.160204
0.074427 0.997341 0.466074
0.542703 0.439923 0.856690
0.719259 0.576916 0.201627
0.899768 0.390727 0.512135
0.578668 0.172049 0.800105
0.530725 0.924564 0.014414
0.773367 0.454474 0.108284
0.504048 0.257841 0.624443
0.758037 0.423982 0.998675
0.467849 0.814710 0.215236
0.969399 0.036632 0.662633
0.212945 0.307906 0.350468
0.364885 0.321345 0.905453
0.540800 0.156392 0.814646
0.087014 0.838270 0.724186
0.892841 0.551730 0.685313
0.788345 0.187948 0.007126
0.164077 0.693358 0.682014
0.131253 0.696433 0.438949
0.153701 0.587628 0.128078
0.391398 0.711393 0.226115
0.395937 0.667272 0.437194
0.610305 0.778116 0.633937
0.151814 0.375404 0.569227
0.007873 0.169469 0.362532
0.641560 0.518820 0.789176
0.650896 0.072312 0.638559
0.141553 0.273470 0.580260
0.189068 0.147480 0.560247
0.359554 0.571976 0.304813
0.387306 0.342651 0.164000
0.340918 0.729859 0.531622
0.200382 0.314026 0.591644
0.775054 0.202141 0.571039
0.255638 0.754950 0.191868
0.392161 0.471112 0.181143
0.906464 0.445990 0.709880
0.500851 0.136350 0.550740
0.303327 0.008117 0.776265
0.013207 0.758712 0.057268
0.217973 0.758523 0.717507
0.556290 0.149366 0.385542
0.702216 0.592832 0.371190
0.794091 0.105974 0.203471
0.482330 0.063187 0.891558
0.428039 0.726986 0.305244
0.883659 0.257743 0.739143
0.363472 0.203757 0.294250
0.222605 0.004155 0.617589
0.460212 0.225201 0.172145
0.132241 0.277022 0.767876
0.873408 0.984876 0.217439
0.709933 0.812739 0.382965
0.213327 0.603387 0.449798
0.851156 0.257289 0.070631
0.387981 0.168069 0.427556
0.602066 0.675374 0.011445
0.258889 0.128261 0.642358
0.802180 0.989325 0.130365
0.946799 0.025475 0.492794
0.009655 0.977482 0.270000
0.742458 0.193966 0.026944
0.415524 0.905648 0.889518
0.863511 0.884872 0.613189
0.937808 0.709997 0.811985
0.563234 0.977910 0.493805
0.233519 0.635883 0.111973
0.939849 0.240833 0.605306
0.777973 0.098470 0.640227
0.089681 0.431778 0.635528
0.904884 0.716678 0.940835
0.376729 0.648398 0.102549
0.938182 0.724947 0.165304
0.412676 0.706664 0.677210
0.075780 0.892386 0.841448
0.066880 0.508877 0.979403
0.451456 0.795669 0.518798
0.481019 0.629187 0.126354
0.456623 0.489357 0.410254
0.901574 0.739697 0.289339
0.505510 0.795273 0.063528
0.366746 0.114822 0.027930
0.190931 0.834905 0.312383
0.632188 0.317655 0.123159
0.913692 0.139651 0.261930
0.964331 0.242775 0.742367
0.059734 0.568140 0.209541
0.532634 0.075907 0.607566
0.079047 0.970980 0.943516
0.780051 0.175411 0.199616
0.652247 0.321969 0.889290
0.619781 0.557126 0.929989
0.581039 0.352475 0.010658
0.054060 0.720586 0.520379
0.284797 0.683822 0.701293
0.936630 0.425700 0.499229
0.088275 0.536913 0.181283
0.263433 0.377764 0.807332
0.504049 0.528862 0.748664
0.489663 0.026913 0.633336
0.429879 0.968450 0.164093
0.361777 0.433395 0.287902
0.550451 0.897468 0.336065
0.881950 0.366683 0.054085
0.762107 0.295312 0.857853
0.749105 0.566964 0.000908
0.250780 0.114201 0.812636
0.693452 0.646803 0.806280
0.373529 0.031777 0.656554
0.560487 0.469989 0.949040
0.756644 0.045943 0.898644
0.847805 0.712233 0.401406
0.669456 0.018840 0.606813
0.086394 0.874102 0.346571
0.134730 0.421726 0.690798
0.860610 0.392891 0.197414
0.761259 0.448113 0.116923
0.961366 0.823545 0.957475
0.565156 0.307288 0.002602
0.199901 0.905808 0.504960
0.215261 0.683792 0.757153
0.697213 0.938722 0.895831
0.321257 0.886830 0.322559
0.388758 0.737199 0.187519
0.354842 0.240873 0.751262
0.505995 0.211973 0.922452
0.526808 0.067679 0.133372
0.748645 0.869997 0.677453
0.883443 0.148865 0.357075
0.516710 0.700052 0.665365
0.138709 0.427697 0.407882
0.297549 0.842183 0.238452
0.939838 0.190633 0.021159
0.095329 0.459704 0.185229
0.642517 0.178937 0.920013
0.678740 0.005584 0.889486
0.304402 0.594273 0.005229
0.234565 0.577531 0.440082
0.517288 0.055031 0.328535
0.675300 0.953956 0.886351
0.749311 0.157289 0.890488
0.888538 0.021697 0.938874
0.801738 0.946503 0.414434
0.855640 0.462682 0.800606
0.229526 0.279158 0.725445
0.736184 0.873860 0.843811
0.736947 0.232209 0.094972
0.861031 0.349168 0.605654
0.116947 0.299667 0.582197
0.510549 0.852500 0.043325
0.867079 0.782558 0.974232
0.374671 0.451472 0.386312
0.218868 0.012175 0.399332
0.620613 0.715246 0.998010
0.528950 0.659282 0.905728
0.661838 0.820388 0.238613
0.234538 0.416058 0.424437
0.006506 0.414064 0.110528
0.967795 0.397424 0.881448
0.922733 0.224352 0.074945
0.290451 0.160764 0.518189
0.743233 0.793698 0.808620
0.479083 0.139611 0.176720
0.406447 0.033438 0.646888
0.565562 0.731691 0.471809
0.874529 0.175528 0.701048
0.827584 0.684602 0.084414
0.070365 0.444326 0.442144
0.940883 0.049075 0.231486
0.896396 0.595181 0.984691
0.552539 0.017028 0.387105
0.480555 0.157549 0.797465
0.362091 0.655477 0.162657
0.595102 0.486541 0.583909
0.683512 0.080797 0.423491
0.003518 0.956176 0.738115
0.826770 0.212634 0.853756
0.999892 0.685134 0.299585
0.401333 0.344245 0.796355
0.178042 0.955292 0.644564
0.846518 0.318337 0.317332
0.756030 0.202763 0.965507
0.553149 0.151992 0.393908
0.439780 0.497527 0.844235
0.995092 0.189794 0.145056
0.525720 0.979296 0.356600
0.924697 0.459862 0.013952
0.234352 0.024174 0.912367
0.952619 0.089281 0.295015
0.146366 0.907984 0.391314
0.275884 0.470126 0.910013
0.552859 0.626111 0.670561
0.868084 0.335639 0.802208
0.327908 0.752993 0.215513
0.331172 0.011655 0.548637
0.284318 0.105383 0.220309
0.072180 0.742898 0.108138
0.060852 0.011893 0.665666
0.892125 0.502133 0.665144
0.652007 0.097604 0.514602
0.224277 0.543456 0.688887
0.588154 0.435959 0.675098
0.698246 0.667933 0.828396
0.706435 0.317559 0.923334
0.023990 0.523217 0.743642
0.518324 0.405829 0.620303
0.530513 0.234099 0.529973
0.129649 0.105111 0.504233
0.172262 0.752035 0.392147
0.221881 0.002487 0.788821
0.741156 0.806623 0.765351
0.879082 0.834613 0.563933
0.451191 0.013964 0.859259
0.153221 0.730936 0.891415
0.048485 0.598013 0.999531
0.800862 0.186934 0.943960
0.587355 0.703975 0.721351
0.816808 0.998137 0.316954
0.187078 0.363297 0.741532
0.781369 0.906484 0.950966
0.061044 0.483981 0.410686
0.188727 0.653958 0.037808
0.215454 0.457053 0.985281
0.212412 0.223470 0.173733
0.673733 0.600845 0.762478
0.997432 0.944421 0.288038
0.804221 0.754771 0.911953
0.122331 0.220361 0.592135
0.547880 0.229159 0.621987
0.143249 0.855461 0.349398
0.240591 0.937597 0.253470
0.796941 0.777126 0.433335
0.225741 0.075453 0.066664
0.023881 0.031844 0.656118
0.757444 0.373940 0.960732
0.776847 0.417281 0.512707
0.685551 0.378496 0.036726
0.758856 0.713625 0.555610
0.928611 0.272103 0.534643
0.889485 0.080887 0.202885
0.791951 0.269641 0.486352
0.442355 0.649352 0.197403
0.552797 0.574430 0.903952
0.245202 0.115153 0.392431
0.939920 0.671945 0.181309
0.070946 0.913787 0.347324
0.697184 0.036743 0.771557
0.608853 0.251666 0.561316
0.294186 0.767954 0.075790
0.706922 0.404710 0.290961
0.392989 0.330185 0.209749
0.135382 0.044124 0.445808
0.034970 0.851490 0.634684
0.562853 0.429753 0.173914
0.108527 0.731149 0.133902
0.435495 0.793850 0.269674
0.721120 0.693170 0.344634
0.888739 0.865517 0.072809
0.294094 0.865515 0.401623
0.293211 0.873856 0.557767
0.207837 0.534462 0.030010
0.967239 0.507473 0.168473
0.455429 0.054853 0.308083
0.990363 0.166435 0.544935
0.302164 0.419112 0.994305
0.878787 0.294492 0.641217
0.810867 0.505200 0.425191
0.175141 0.004649 0.867455
0.408607 0.759340 0.714085
0.488053 0.434962 0.289716
0.298404 0.985979 0.168972
0.035835 0.113927 0.842539
0.072276 0.099317 0.076237
0.874007 0.165399 0.523286
0.683888 0.792100 0.391654
0.371987 0.005494 0.267286
0.439961 0.809381 0.459296
0.022484 0.004468 0.848118
0.675873 0.862480 0.257922
0.080146 0.606674 0.412120
0.961919 0.547055 0.289544
0.414265 0.227389 0.488819
0.156289 0.561335 0.862976
0.849140 0.511996 0.152541
0.989758 0.428166 0.760502
0.361778 0.663666 0.506713
0.003203 0.104681 0.527451
0.170879 0.600563 0.930993
0.488816 0.932856 0.882667
0.808859 0.335751 0.017255
0.111169 0.145437 0.614298
0.469735 0.245782 0.218722
0.686413 0.143722 0.855772
0.342914 0.412244 0.613588
0.439149 0.000109 0.567903
0.510884 0.409013 0.153705
0.789254 0.290110 0.339379
0.456327 0.186000 0.286875
0.552851 0.213992 0.798350
0.712024 0.384349 0.159548
0.702434 0.114132 0.685028
0.510077 0.528585 0.333440
0.729666 0.097598 0.005020
0.421643 0.281976 0.243517
0.106576 0.937475 0.714127
0.320081 0.475941 0.462771
0.295976 0.924119 0.644657
0.180632 0.796463 0.767878
0.045720 0.697628 0.544631
0.025526 0.208271 0.499677
0.239278 0.227332 0.949745
0.914415 0.807130 0.272968
0.953164 0.638752 0.134977
0.674981 0.876762 0.310980
0.035968 0.074764 0.253067
0.543640 0.663100 0.184999
0.511268 0.833917 0.208638
0.343859 0.162019 0.406388
0.049110 0.977029 0.292701
0.708605 0.987744 0.295720
0.979539 0.626521 0.614515
0.186182 0.519449 0.760970
0.252773 0.818114 0.686659
0.903388 0.727554 0.880675
0.317653 0.301039 0.768881
0.531843 0.155172 0.901129
0.638410 0.611633 0.265677
0.959667 0.309666 0.400651
0.120402 0.515277 0.899882
0.421695 0.496715 0.977100
0.646779 0.185547 0.433324
0.328634 0.860702 0.376957
0.723183 0.983349 0.396251
0.077908 0.374221 0.124786
0.772818 0.924904 0.041097
0.225424 0.786680 0.261724
0.842277 0.622957 0.652669
0.033842 0.143367 0.781936
0.021717 0.233390 0.388344
0.339178 0.788586 0.753225
0.405881 0.451257 0.644470
0.591038 0.377901 0.073919
0.797836 0.356005 0.207808
0.310078 0.868955 0.893442
0.291069 0.306653 0.777755
0.072352 0.589451 0.900238
0.713852 0.005350 0.812038
0.541278 0.709314 0.588047
0.099433 0.412137 0.805374
0.938238 0.231212 0.833804
0.579898 0.892646 0.747675
0.579246 0.213580 0.611732
0.830225 0.598987 0.217194
0.213125 0.280743 0.462220
0.820138 0.743842 0.237042
0.363176 0.124935 0.205404
0.904043 0.944358 0.181145
0.112890 0.230290 0.847035
0.850144 0.814616 0.642353
0.137234 0.649193 0.583891
0.871332 0.706032 0.991126
0.101721 0.830062 0.518099
0.600043 0.861527 0.039078
0.934763 0.531341 0.898445
0.836593 0.872700 0.964137
0.463257 0.404392 0.942853
0.687431 0.207446 0.463212
0.899351 0.218452 0.828777
0.028856 0.795815 0.702222
0.519442 0.700610 0.973216
0.516606 0.107251 0.343041
0.593901 0.645336 0.203391
0.548811 0.183419 0.708887
0.841025 0.728300 0.056500
0.327326 0.395745 0.239821
0.077435 0.952623 0.099712
0.479353 0.968382 0.123500
0.682394 0.828963 0.353982
0.441839 0.127138 0.113018
0.284151 0.602950 0.289336
0.725110 0.011046 0.143588
0.754213 0.694283 0.615747
0.402758 0.009162 0.563483
0.925825 0.021806 0.747585
0.972891 0.354021 0.861447
0.680211 0.370552 0.159612
0.579899 0.231983 0.670336
0.234597 0.036672 0.116645
0.473567 0.456538 0.299768
0.726932 0.577342 0.463331
0.109709 0.301200 0.262229
0.767919 0.112331 0.420464
0.230528 0.935715 0.427153
0.851172 0.294409 0.243106
0.658549 0.636164 0.498027
0.782239 0.131660 0.197276
0.043986 0.317669 0.639078
0.780389 0.380745 0.919402
0.647763 0.592064 0.082292
0.340004 0.309610 0.308545
0.466592 0.935001 0.357777
0.774207 0.566641 0.697151
0.905236 0.731153 0.023058
0.010863 0.672146 0.564787
0.446255 0.727612 0.025080
0.255205 0.070981 0.167171
0.610540 0.301446 0.628470
0.349447 0.410254 0.589552
0.498128 0.437370 0.308971
0.535863 0.143564 0.096600
0.258665 0.098304 0.119486
0.037518 0.719104 0.929958
0.000217 0.706442 0.025587
0.094512 0.302018 0.567821
0.794971 0.975649 0.351935
0.848389 0.451494 0.769753
0.346273 0.363971 0.285942
0.001550 0.945594 0.668905
0.170113 0.950970 0.346166
0.278760 0.908904 0.959852
0.525035 0.732828 0.137569
0.200487 0.388395 0.777307
0.161072 0.995655 0.628897
0.571982 0.328986 0.749545
0.395441 0.920835 0.396677
0.985460 0.401960 0.027367
0.220750 0.525050 0.421910
0.873470 0.430048 0.173824
0.771544 0.639467 0.101831
0.563853 0.814924 0.648075
0.405329 0.278732 0.947193
0.781767 0.675807 0.670085
0.056095 0.274962 0.695417
0.472316 0.043996 0.509282
0.622082 0.609987 0.149011
0.627606 0.521223 0.099387
0.815305 0.425866 0.518619
0.546590 0.067912 0.852785
0.810988 0.255901 0.910243
0.390177 0.695981 0.918757
0.475498 0.418554 0.837774
0.396669 0.981193 0.912044
0.476200 0.928782 0.922793
0.378417 0.838774 0.074012
0.461150 0.965852 0.487988
0.972475 0.038581 0.964993
0.707495 0.721047 0.178942
0.221238 0.385115 0.086280
0.158247 0.988320 0.390984
0.931727 0.919428 0.514995
0.450820 0.435966 0.110355
0.551672 0.265358 0.415860
0.261697 0.064745 0.980242
0.548247 0.683981 0.373359
0.009025 0.804714 0.601954
0.185380 0.528744 0.177071
0.394486 0.206219 0.733568
0.779758 0.674689 0.713280
0.271205 0.806587 0.945950
0.905132 0.673902 0.617093
0.522863 0.892389 0.091907
0.600114 0.033967 0.891282
0.908494 0.326561 0.633486
0.912890 0.045734 0.976999
0.148618 0.101142 0.538295
0.589896 0.898341 0.372202
0.146831 0.437079 0.173432
0.015020 0.822124 0.737844
0.658650 0.483320 0.261704
0.165975 0.004918 0.252968
0.878621 0.125219 0.705035
0.000892 0.639604 0.178974
