0.791635 0.184782 0.013865
0.502475 0.252941 0.219327
0.028717 0.046764 0.261448
0.528453 0.833498 0.862756
0.094040 0.123561 0.241933
0.729735 0.903097 0.595745
0.572852 0.584746 0.397352
0.659051 0.961045 0.249191
0.823223 0.166841 0.750459
0.461504 0.960221 0.380993
0.058701 0.668554 0.373343
0.618053 0.413731 0.418337
0.961287 0.724382 0.614420
0.389161 0.222199 0.564498
0.198143 0.093705 0.986352
0.892940 0.126267 0.110335
0.863567 0.754086 0.165557
0.981781 0.759852 0.537828
0.740023 0.848856 0.372501
0.925059 0.002586 0.272680
0.364960 0.663974 0.649859
0.154469 0.293226 0.568045
0.410050 0.566596 0.037642
0.319601 0.721289 0.550166
0.110360 0.425132 0.313885
0.139155 0.894836 0.959587
0.335349 0.505586 0.038711
0.455508 0.497513 0.507261
0.681360 0.721184 0.428788
0.648170 0.345323 0.535703
0.635512 0.298250 0.210508
0.712112 0.409101 0.300256
0.937254 0.402412 0.793839
0.869200 0.682653 0.478086
0.917536 0.233200 0.015859
0.149496 0.924560 0.108133
0.763602 0.338445 0.079554
0.184072 0.505509 0.304972
0.836905 0.068796 0.658053
0.134878 0.547577 0.260240
0.486606 0.117959 0.420485
0.987161 0.751861 0.621801
0.158807 0.275271 0.409011
0.532248 0.659565 0.217275
0.223469 0.057029 0.817417
0.549767 0.483669 0.382318
0.271474 0.268466 0.597622
0.961083 0.136147 0.405972
0.601934 0.013810 0.698302
0.477163 0.598842 0.498788
0.439242 0.078605 0.589875
0.685454 0.621165 0.147659
0.597196 0.414828 0.878549
0.111823 0.964590 0.344220
0.229179 0.052271 0.142390
0.679967 0.244851 0.311464
0.749345 0.260246 0.788111
0.910757 0.746543 0.713044
0.167258 0.533823 0.287134
0.705799 0.400318 0.853662
0.084020 0.259518 0.250872
0.762456 0.391692 0.224645
0.364777 0.042094 0.017973
0.050068 0.070607 0.549020
0.554724 0.456525 0.038582
0.789454 0.928623 0.651197
0.361959 0.637254 0.406349
0.275683 0.299808 0.186138
0.445702 0.020765 0.526525
0.020405 0.765605 0.771260
0.944050 0.958016 0.827977
0.596930 0.196249 0.478984
0.654791 0.328999 0.872462
0.509209 0.707795 0.746916
0.048248 0.657600 0.985988
0.647843 0.359764 0.367897
0.148425 0.044734 0.467375
0.861404 0.362953 0.707537
0.871948 0.643679 0.666178
0.614907 0.652260 0.156378
0.725136 0.860381 0.881120
0.516900 0.766264 0.819690
0.860285 0.958222 0.251855
0.241119 0.641492 0.700574
0.915369 0.622440 0.985313
0.585113 0.906674 0.111572
0.762011 0.252260 0.100578
0.712595 0.999326 0.266263
0.807173 0.171707 0.388246
0.069652 0.778964 0.292631
0.437375 0.412031 0.881563
0.158856 0.331979 0.557760
0.538927 0.840588 0.193192
0.225558 0.688969 0.714811
0.541803 0.880139 0.875858
0.540037 0.861728 0.152973
0.408441 0.834908 0.494522
0.817439 0.296966 0.020720
0.728589 0.850844 0.333897
0.274441 0.615184 0.232008
0.075949 0.849348 0.980111
0.681074 0.461399 0.334999
0.168167 0.674588 0.095806
0.653234 0.147250 0.130455
0.297021 0.119151 0.709790
0.207715 0.428722 0.606409
0.198390 0.214703 0.434795
0.080230 0.733821 0.184755
0.417564 0.576092 0.206352
0.877438 0.563916 0.787573
0.948980 0.399830 0.156050
0.507647 0.588725 0.351754
0.450850 0.968042 0.717737
0.457887 0.310950 0.443777
0.145277 0.009037 0.342359
0.266646 0.236573 0.698393
0.687029 0.317419 0.098629
0.884331 0.765577 0.468322
0.734683 0.622584 0.300024
0.327217 0.235459 0.575264
0.256491 0.267457 0.600336
0.557276 0.408794 0.315405
0.908925 0.338684 0.537716
0.987451 0.070752 0.848668
0.974746 0.013911 0.755403
0.980463 0.634407 0.367558
0.853216 0.073678 0.367324
0.069112 0.109735 0.193679
0.779491 0.195252 0.975260
0.444769 0.576505 0.167943
0.648536 0.167660 0.606714
0.975240 0.939200 0.103294
0.568966 0.352824 0.844887
0.206626 0.942363 0.562134
0.116076 0.356620 0.093682
0.896747 0.424231 0.888649
0.749720 0.144253 0.969214
0.161698 0.545245 0.712793
0.626070 0.552203 0.289349
0.097944 0.192758 0.709102
0.083905 0.153530 0.594931
0.958661 0.643585 0.236569
0.521092 0.007000 0.205585
0.484797 0.530598 0.239969
0.820130 0.878926 0.763597
0.401544 0.083695 0.737649
0.522794 0.412019 0.579481
0.592631 0.475919 0.355234
0.723871 0.768837 0.034383
0.653740 0.340080 0.008127
0.419085 0.958348 0.530065
0.109761 0.137649 0.552702
0.666172 0.223756 0.606147
0.468884 0.500039 0.472587
0.256010 0.940748 0.556828
0.077171 0.383344 0.393855
0.352691 0.482377 0.149556
0.453590 0.868720 0.773130
0.896956 0.740592 0.411518
0.828326 0.299462 0.068950
0.595628 0.687878 0.683194
0.219577 0.420450 0.031208
0.045096 0.011598 0.126364
0.523327 0.518660 0.162545
0.062134 0.098070 0.167349
0.447208 0.706916 0.452870
0.958830 0.226527 0.892425
0.113090 0.229419 0.603056
0.534937 0.005645 0.091864
0.082497 0.889598 0.842792
0.101948 0.907698 0.927190
0.676579 0.574563 0.683956
0.551182 0.102263 0.568125
0.583322 0.301548 0.897414
0.759747 0.449679 0.373643
0.101412 0.145588 0.479855
0.548086 0.616795 0.340061
0.760193 0.792770 0.105733
0.290626 0.399111 0.353577
0.928534 0.374468 0.218564
0.839936 0.932436 0.666813
0.999288 0.176711 0.804178
0.662982 0.943753 0.822466
0.117979 0.096019 0.465151
0.427970 0.622557 0.334284
0.671686 0.397069 0.625483
0.414530 0.599582 0.905337
0.386985 0.231053 0.815227
0.647576 0.008460 0.679825
0.218339 0.770567 0.825578
0.252440 0.199322 0.042967
0.355341 0.049460 0.155904
0.377652 0.735492 0.691302
0.635163 0.450739 0.952027
0.446591 0.165982 0.952799
0.846731 0.485780 0.142018
0.163241 0.273191 0.118187
0.980993 0.390063 0.076167
0.635662 0.197691 0.063141
0.539057 0.467637 0.044723
0.370211 0.191055 0.429450
0.691670 0.765026 0.502403
0.018998 0.252041 0.463612
0.541000 0.696047 0.486200
0.931838 0.048779 0.113930
0.239179 0.454505 0.004560
0.420832 0.564878 0.327179
0.065195 0.099674 0.189026
0.440965 0.507806 0.658770
0.342964 0.532090 0.343038
0.833684 0.195330 0.294244
0.948838 0.632909 0.887433
0.163712 0.043374 0.897103
0.073051 0.324963 0.069084
0.642789 0.690406 0.108742
0.477848 0.857382 0.099844
0.924584 0.370907 0.796463
0.817509 0.805322 0.514679
0.343265 0.202614 0.298470
0.548086 0.042326 0.912238
0.957765 0.339977 0.094898
0.990666 0.486182 0.848465
0.648377 0.176105 0.382371
0.252927 0.342077 0.118550
0.502194 0.769969 0.085078
0.288159 0.585030 0.209475
0.084353 0.303560 0.748300
0.236558 0.006715 0.590432
0.702040 0.165027 0.822207
0.239637 0.661189 0.130011
0.530591 0.219395 0.305244
0.671918 0.899221 0.171852
0.869827 0.847521 0.785613
0.243424 0.812813 0.755236
0.421171 0.566413 0.399711
0.195826 0.721093 0.515710
0.283937 0.168855 0.674547
0.397596 0.595981 0.147611
0.123807 0.993507 0.470247
0.105360 0.976628 0.386227
0.879646 0.708318 0.356158
0.461233 0.282036 0.226185
0.177075 0.011660 0.966220
0.242480 0.569413 0.062736
0.704144 0.853495 0.719638
0.614704 0.752666 0.490532
0.839007 0.763889 0.193878
0.280759 0.055120 0.602540
0.139120 0.702385 0.208940
0.249992 0.019668 0.582523
0.695102 0.820805 0.787738
0.201024 0.551713 0.092041
0.244036 0.655366 0.413016
0.456686 0.994159 0.271343
0.728241 0.375507 0.298800
0.083218 0.507435 0.359905
0.280914 0.426171 0.264625
0.806239 0.086360 0.542864
0.275880 0.317284 0.100321
0.540564 0.371500 0.401742
0.485710 0.031193 0.035912
0.340773 0.532016 0.927465
0.121686 0.860051 0.140889
0.129491 0.421856 0.414919
0.437493 0.886342 0.492434
0.691576 0.976983 0.914128
0.692206 0.795175 0.524324
0.444203 0.845321 0.541519
0.226977 0.705104 0.770245
0.069662 0.941193 0.535698
0.978506 0.245049 0.014403
0.767280 0.701453 0.328223
0.869531 0.939721 0.938123
0.553591 0.882938 0.842726
0.574324 0.588725 0.194175
0.625562 0.742773 0.429503
0.670550 0.013140 0.885914
0.950025 0.921522 0.742735
0.734313 0.198631 0.546465
0.281485 0.617966 0.084914
0.205966 0.260564 0.399098
0.306317 0.000428 0.408883
0.898432 0.811884 0.352334
0.571114 0.705234 0.506659
0.197349 0.028497 0.719674
0.432311 0.705405 0.357023
0.913398 0.914225 0.263308
0.937746 0.461309 0.118646
0.356097 0.692795 0.906907
0.045350 0.835448 0.162696
0.593137 0.951873 0.223239
0.470009 0.525388 0.925951
0.558227 0.866649 0.172744
0.127524 0.574709 0.308508
0.102979 0.628701 0.175797
0.061001 0.981308 0.481337
0.850410 0.920052 0.522095
0.001049 0.066636 0.596050
0.404594 0.974495 0.569889
0.894847 0.797158 0.505007
0.436609 0.254055 0.345896
0.444345 0.857070 0.062635
0.059588 0.375503 0.990511
0.632916 0.967713 0.241209
0.156852 0.930303 0.634857
0.830345 0.981209 0.158739
0.630763 0.791237 0.516421
0.317346 0.766951 0.871228
0.046443 0.097478 0.666104
0.946435 0.022788 0.673653
0.734304 0.001044 0.405232
0.896928 0.557693 0.501476
0.403071 0.764510 0.997187
0.513465 0.797051 0.260189
0.148694 0.849375 0.994439
0.782122 0.132151 0.397196
0.735517 0.413022 0.437975
0.854924 0.098232 0.479618
0.863895 0.118179 0.893942
0.183267 0.696928 0.710288
0.912660 0.520253 0.088154
0.056480 0.325661 0.749906
0.316015 0.236152 0.539017
0.519791 0.541596 0.161946
0.463635 0.564806 0.175976
0.915061 0.550144 0.977648
0.479043 0.534798 0.426503
0.608722 0.611069 0.179642
0.034757 0.531441 0.133702
0.103893 0.415963 0.640287
0.828710 0.036764 0.122200
0.957381 0.655307 0.280124
0.518267 0.322763 0.340150
0.108676 0.077439 0.672854
0.228656 0.778615 0.701967
